sep=,
DeviceTag:,3-Perna
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:35:57_871 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
314,179954181,68.890495,-71.024223,-100.795128,0.381311,3.453677,1.571513
315,179970848,60.394871,-74.850502,-91.997719,1.634539,2.906469,2.153982
316,179987515,46.354462,-77.965187,-77.765762,1.982921,6.693037,1.250231
317,180004182,26.297337,-79.809700,-57.868629,2.503654,8.084992,0.305743
318,180020849,4.296963,-80.325577,-36.170731,2.504080,6.977339,-0.187132
319,180037516,-14.189518,-79.678215,-17.758410,2.655234,5.521888,0.187449
320,180054183,-26.937677,-78.553696,-4.576526,2.378878,6.629968,-0.305512
321,180070850,-34.815266,-77.419113,3.676502,3.211679,9.510825,-1.780940
322,180087517,-40.148022,-76.518074,8.629697,3.805524,10.173524,-3.223847
323,180104184,-44.077194,-75.913742,11.627022,2.745381,8.258603,-2.933862
324,180120851,-46.802269,-75.546616,13.508063,1.870607,5.799301,-2.931153
325,180137518,-48.211018,-75.359283,14.480276,1.339872,4.973869,-3.199550
326,180154185,-48.233074,-75.372437,14.404806,0.910100,6.314880,-3.919432
327,180170852,-47.393425,-75.519722,13.497821,1.445989,8.255106,-5.014948
328,180187519,-46.629761,-75.742096,12.485069,2.038056,7.959373,-5.209260
329,180204186,-45.846867,-76.030457,11.342405,1.423302,5.038417,-4.175879
330,180220853,-44.233753,-76.465210,9.790890,0.785114,4.051957,-3.432487
331,180237520,-41.086430,-77.126190,7.153291,0.642702,4.022243,-3.297270
332,180254187,-35.730556,-78.062538,2.477055,1.181046,6.136814,-3.481704
333,180270854,-26.880297,-79.303696,-5.812288,1.326723,7.727410,-4.617175
334,180287521,-10.820609,-80.724731,-21.668283,1.553097,10.553379,-4.452633
335,180304188,23.300911,-81.884651,-56.876324,7.001214,5.905042,4.168190
336,180320855,45.304062,-79.574059,-81.165619,-2.684615,-13.181722,5.718087
337,180337522,56.935349,-77.717255,-92.750320,-4.130595,-11.246474,-0.084901
338,180354189,66.785042,-75.001480,-102.403221,-3.346519,-9.219199,6.938511
339,180370856,72.184311,-71.529129,-107.851318,-7.301371,-7.555841,4.528712
340,180387523,75.795685,-68.059044,-110.548119,-5.890750,-5.315725,-4.911524
341,180404190,80.202072,-64.672562,-113.357773,1.848820,1.055465,-2.893169
342,180420857,82.407616,-60.903984,-115.098198,2.912558,2.222917,-1.120795
343,180437524,84.693130,-57.434452,-116.415054,3.281440,1.156791,-3.048633
344,180454191,86.428360,-53.948116,-117.247818,1.634311,5.510381,1.861419
345,180470858,87.785942,-50.799408,-117.668167,2.937283,9.563517,1.060895
346,180487525,88.423225,-47.989677,-118.023720,3.233485,11.180545,7.010704
347,180504192,88.703918,-45.646355,-118.307945,3.283201,5.116052,8.802359
348,180520859,88.855507,-43.708572,-118.286171,2.376463,0.867897,12.281998
349,180537526,89.065216,-42.210976,-117.874207,2.109977,-2.372558,14.010544
350,180554193,89.477623,-41.200375,-117.093239,0.808450,-3.867322,15.747850
351,180570860,90.161926,-40.697842,-116.283669,-2.533793,-6.218004,17.904125
352,180587527,90.559761,-40.610184,-115.598946,-7.258325,-11.157465,17.802364
353,180604194,89.870636,-40.987541,-115.212723,-7.273173,-15.323059,11.390406
354,180620861,86.803825,-41.638180,-113.978844,-2.627359,-23.458467,-1.366005
355,180637528,84.774673,-42.245255,-112.795929,-0.898203,-27.845039,-16.084295
356,180654195,85.759354,-41.869579,-112.872627,-7.914981,-19.377031,-14.578299
357,180670862,87.065697,-39.979748,-113.713028,-5.320559,-7.335147,1.051786
358,180687529,86.815262,-37.281265,-115.370407,-1.156751,-4.465478,-2.258386
359,180704196,85.628403,-34.985226,-117.187019,-2.048557,-14.999537,-5.372743
360,180720863,84.819336,-33.236954,-118.238007,-5.130590,-13.480678,-7.199265
361,180737530,84.429100,-31.747856,-119.197105,-3.245926,-6.866204,-4.516918
362,180754197,83.780525,-30.704859,-120.067169,-2.993704,-6.547215,-3.086179
363,180770864,83.071815,-30.140112,-120.809464,-3.221529,-5.992435,-2.200590
364,180787531,82.306625,-30.014055,-121.363678,-3.544442,-3.451564,-2.082599
365,180804198,81.663696,-30.420717,-121.847572,-3.275572,-1.928231,-2.346568
366,180820865,81.373947,-31.418474,-122.235718,-2.688025,-2.116292,-1.664896
367,180837532,81.084122,-32.912998,-122.316330,-2.227153,-1.159733,-0.464313
368,180854199,80.566315,-34.734581,-122.258461,-2.528947,0.120498,-0.762524
369,180870866,80.201500,-36.798847,-122.094963,-2.021896,-0.245089,-1.166653
370,180887533,80.268120,-39.083347,-121.800552,-1.940603,-0.452142,-1.560344
371,180904200,80.504799,-41.593338,-121.397430,-2.304753,0.010571,-0.744535
372,180920867,80.607307,-44.279503,-120.780342,-1.346862,0.263439,1.192017
373,180937534,79.997429,-47.029919,-119.811356,-0.703887,1.530400,1.429399
374,180954201,78.765015,-49.725647,-118.692215,-0.770967,1.137556,0.602393
375,180970868,77.224205,-52.477852,-117.271645,-0.956797,0.167690,-0.235196
376,180987535,75.395187,-55.304848,-115.405647,-1.344938,0.240493,-0.276970
377,181004202,73.515541,-58.094658,-113.169739,-0.691705,0.202377,-0.594262
378,181020869,71.668335,-60.895912,-110.560654,-0.753978,0.934446,-0.524607
379,181037536,69.636177,-63.724861,-107.347572,-0.212889,1.905303,-0.062104
380,181054203,66.976875,-66.535370,-103.408722,0.573514,2.196913,-0.098358
381,181070870,63.284286,-69.286057,-98.486900,0.895333,2.143167,-0.025741
382,181087537,58.045242,-71.834290,-92.038292,1.063560,2.325686,0.300406
383,181104204,50.995094,-74.091484,-83.778244,1.018008,2.108003,-0.428575
384,181120871,41.863098,-75.972786,-73.315994,1.037126,2.217302,-0.459492
385,181137538,30.709965,-77.251755,-60.749737,1.413635,3.527238,-0.198108
386,181154205,18.381535,-77.867775,-47.151829,2.218152,4.221990,-0.941771
387,181170872,6.033918,-77.848213,-33.847046,1.830795,4.811985,-1.034845
388,181187539,-4.235517,-77.339493,-22.930756,2.574556,5.558655,-0.872945
389,181204206,-12.901606,-76.536957,-13.948362,2.017883,5.413622,-1.916191
390,181220873,-20.722628,-75.534180,-5.838440,1.257638,5.643333,-2.923923
391,181237540,-27.361116,-74.384705,0.945400,2.026501,6.109302,-2.680898
392,181254207,-33.012444,-73.137383,6.468947,2.383556,5.096713,-1.860860
393,181270874,-37.938385,-71.812798,11.245196,2.037222,4.235534,-0.847144
394,181287541,-42.036961,-70.559853,15.130545,2.466846,4.769195,-0.691686
395,181304208,-45.424820,-69.464989,18.135468,2.570094,4.394129,-0.484548
396,181320875,-48.293190,-68.552498,20.529316,2.309071,4.195477,-0.935945
397,181337542,-50.673615,-67.957764,22.224920,1.810028,3.821346,-1.297926
398,181354209,-52.407612,-67.745995,23.240128,0.690046,2.139720,-1.059272
399,181370876,-53.118397,-67.933739,23.546213,0.597295,1.171883,-0.650193
400,181387543,-52.765247,-68.473763,23.125523,0.056070,1.442681,-0.704490
401,181404210,-51.380508,-69.444771,21.838551,0.357396,2.503202,-0.891388
402,181420877,-48.844475,-70.876389,19.395916,0.645016,2.285693,-1.127986
403,181437544,-44.845337,-72.653297,15.759511,0.688489,3.136483,-2.188098
404,181454211,-39.195259,-74.587753,10.606803,1.504942,6.144739,-4.568999
405,181470878,-32.011162,-76.500648,3.741897,1.792407,8.182735,-5.133191
406,181487545,-23.021545,-78.162659,-5.010613,2.360206,8.708136,-6.256554
407,181504212,-12.388889,-79.395294,-15.409103,1.809500,9.545118,-6.714456
408,181520879,4.198040,-80.128426,-31.892981,-5.474885,3.853256,6.159945
409,181537546,27.004122,-80.248833,-56.112068,-8.241789,-16.101728,23.227676
410,181554213,48.241997,-77.831268,-74.574303,-2.650697,-7.165164,2.302706
411,181570880,65.629707,-75.288887,-90.674210,9.675809,20.476952,-11.861675
412,181587547,73.642555,-71.735695,-99.591774,17.132469,22.636650,-3.955135
413,181604214,76.623650,-67.804626,-104.845512,6.720824,9.508865,4.648912
414,181620881,79.501740,-64.782249,-107.722282,4.787701,-5.491054,3.647693
415,181637548,82.431007,-62.000523,-109.364090,4.801258,10.929637,5.072437
416,181654215,83.942085,-59.718563,-110.402473,1.869918,8.989184,14.338152
417,181670882,84.314827,-57.673515,-110.546165,-1.887387,0.022320,16.790512
418,181687549,84.563278,-55.784210,-110.222588,-3.525616,-7.200185,14.446852
419,181704216,84.954147,-54.280674,-109.893517,-4.101377,-7.515182,12.776773
420,181720883,84.981888,-53.234974,-109.579529,-3.300249,-8.941232,9.123127
421,181737550,84.257713,-52.610790,-109.183662,-0.882684,-13.850492,3.938220
422,181754217,81.975731,-52.266853,-107.620415,-1.737453,-17.713289,-2.232631
423,181770884,81.558937,-51.626003,-106.960258,-1.079028,-16.183956,-5.460276
424,181787551,82.855003,-50.647362,-107.453323,-2.338696,-12.494761,-4.038750
425,181804218,84.055954,-48.615833,-108.619858,-5.727017,-4.751490,1.416767
426,181820885,84.696411,-45.614822,-110.608009,0.120579,-3.632460,0.881472
427,181837552,84.245514,-42.556698,-112.571259,-0.725936,-11.553857,-2.888969
428,181854219,83.642067,-39.992065,-113.682434,-4.560651,-13.852612,-6.606497
429,181870886,83.514641,-37.666248,-114.430717,-4.397677,-8.867923,-6.485479
430,181887553,83.663597,-35.537132,-115.219025,-3.868520,-6.190359,-4.584653
431,181904220,83.716469,-33.686581,-116.000343,-3.875037,-4.636366,-2.655675
432,181920887,83.430580,-32.071522,-116.705589,-3.289091,-3.435029,-1.025294
433,181937554,82.644371,-30.647104,-117.379532,-2.723891,-4.762770,-3.220898
434,181954221,81.717743,-29.687845,-117.941505,-3.435381,-5.156930,-7.107065
435,181970888,81.576538,-29.413366,-118.556938,-3.397021,-4.509955,-8.085567
436,181987555,82.219246,-29.749855,-119.176025,-3.145578,-3.348555,-4.557385
437,182004222,83.106201,-30.485416,-119.677933,-2.305801,-2.646279,-1.400955
438,182020889,83.623848,-31.528496,-120.074547,-2.223067,-1.783417,-0.011701
439,182037556,83.535164,-32.825089,-120.331978,-1.901570,-1.309880,-0.121634
440,182054223,83.043114,-34.477654,-120.471931,-1.289816,-1.801862,-1.092366
441,182070890,82.360268,-36.601974,-120.407684,-1.437925,-2.538195,-1.606142
442,182087557,81.757607,-39.194275,-120.125397,-0.629253,-3.776204,-0.172853
443,182104224,80.770271,-42.033123,-119.492264,-0.494661,-3.921298,1.372710
444,182120891,79.218048,-45.033920,-118.484207,-1.198608,-3.257391,1.023534
445,182137558,77.421875,-48.219204,-117.140709,-2.042901,-2.415772,1.049868
446,182154225,75.683449,-51.611748,-115.495384,-2.224979,-1.682383,1.222226
447,182170892,74.098534,-55.187313,-113.525314,-1.546262,-1.198541,0.870020
448,182187559,72.499298,-58.921352,-111.113556,-1.422089,-0.953354,0.620435
449,182204226,70.684425,-62.742229,-108.034492,-0.573929,-0.929556,1.135296
450,182220893,68.057060,-66.539856,-103.863785,-0.003665,0.539164,1.685833
451,182237560,63.826977,-70.144058,-98.068298,1.177379,2.152658,2.120182
452,182254227,57.066437,-73.467445,-89.879478,1.549833,2.887072,1.478384
453,182270894,46.678818,-76.386581,-78.102875,1.666672,3.751840,1.016293
454,182287561,31.430515,-78.501572,-61.583740,2.758508,5.099821,0.597132
455,182304228,11.999383,-79.404427,-41.402245,2.870350,5.979681,-0.001883
456,182320895,-7.339060,-78.986870,-21.852654,2.515425,6.557319,-1.434443
457,182337562,-22.926538,-77.721519,-6.415837,2.151478,6.562404,-2.303964
458,182354229,-34.398861,-76.039513,4.754855,2.380800,6.315128,-2.268704
459,182370896,-42.607990,-74.210503,12.611245,2.337684,5.870505,-2.121274
460,182387563,-48.122826,-72.387466,17.880220,2.065105,5.220022,-2.100263
461,182404230,-51.535114,-70.668983,21.450043,0.879739,3.576906,-1.849018
462,182420897,-53.331367,-69.141861,24.115025,0.380698,3.962655,-2.509375
463,182437564,-54.255966,-67.900681,26.104567,1.639138,6.572606,-3.110208
464,182454231,-54.897118,-66.929710,27.537743,1.845019,6.553129,-3.248073
465,182470898,-55.374199,-66.242432,28.577469,1.884545,5.711824,-3.134159
466,182487565,-55.660416,-65.853600,29.259035,1.797139,5.933102,-2.880149
467,182504232,-55.851635,-65.761307,29.576014,1.720676,6.679837,-3.124239
468,182520899,-55.934574,-65.965759,29.519258,1.669766,6.274020,-2.846853
469,182537566,-55.685814,-66.453171,29.130379,1.780640,5.117151,-1.568798
470,182554233,-54.919083,-67.228157,28.369318,1.263710,4.216594,-1.440260
471,182570900,-53.289337,-68.354897,26.984112,0.966507,3.619859,-1.633338
472,182587567,-50.548054,-69.809288,24.806288,1.155043,4.843281,-2.227618
473,182604234,-46.657871,-71.502510,21.560207,1.692406,6.344426,-3.321867
474,182620901,-41.645813,-73.344032,17.065504,2.063057,7.396897,-4.120833
475,182637568,-35.397266,-75.234200,11.126244,1.703385,8.189957,-5.426585
476,182654235,-26.208654,-77.569855,1.441632,-4.726597,3.256522,12.233891
477,182670902,-11.585459,-79.532600,-14.915668,-10.704167,-17.955128,23.558922
478,182687569,14.795887,-80.097755,-39.492996,-5.543894,-6.503790,10.457802
479,182704236,42.468559,-78.992714,-65.465622,11.653422,17.863060,-10.996025
480,182720903,57.799255,-76.734749,-82.084938,11.353303,13.241639,-15.826603
481,182737570,70.066307,-73.373512,-95.555733,14.028930,11.200145,-0.548606
482,182754237,74.187279,-69.628189,-101.005264,7.318778,-2.969021,6.991793
483,182770904,78.472916,-66.315186,-103.733978,2.438790,2.748409,-6.010690
484,182787571,82.626602,-63.209858,-106.429901,0.871150,13.850860,4.564751
485,182804238,84.757034,-60.379002,-108.342628,-0.530921,12.262754,9.622089
486,182820905,85.573799,-57.741730,-109.394768,-2.231783,3.025670,12.868731
487,182837572,86.447327,-55.496941,-110.113182,-3.526124,-2.601483,12.868835
488,182854239,87.268044,-53.551044,-110.469749,-3.748813,-4.427045,14.710791
489,182870906,87.739929,-51.851120,-110.505035,-3.105735,-8.779215,13.252182
490,182887573,88.114395,-50.548046,-110.428970,-3.257501,-14.459413,9.248753
491,182904240,88.332130,-49.706524,-110.232887,-2.636835,-15.952249,5.185614
492,182920907,86.725861,-49.268108,-109.296814,-1.029868,-14.485514,1.571654
493,182937574,86.053841,-48.772789,-108.998589,-0.652228,-16.682606,-6.221390
494,182954241,87.120316,-47.355259,-109.736755,-3.904863,-16.220543,-1.985302
495,182970908,88.354645,-44.978935,-110.868187,-1.437779,-8.400606,1.070856
496,182987575,88.663033,-42.191959,-112.499458,-0.632659,-10.127211,-3.217057
497,183004242,88.334877,-39.646198,-113.640022,-2.193731,-13.381908,-5.075247
498,183020909,88.270981,-37.260178,-114.609482,-3.575875,-10.666589,-6.131341
499,183037576,88.189850,-35.145779,-115.544823,-4.163508,-7.731815,-4.999578
500,183054243,87.932808,-33.375942,-116.520721,-3.252010,-7.295091,-2.562755
501,183070910,87.219650,-31.893227,-117.358894,-3.160525,-6.533971,-0.652830
502,183087577,85.873215,-30.787352,-118.153915,-3.477015,-4.886302,-2.955111
503,183104244,84.573166,-30.267048,-119.055031,-3.865716,-4.423763,-5.046463
504,183120911,83.577873,-30.284021,-119.915459,-3.958090,-4.342205,-4.060689
505,183137578,82.688255,-30.713947,-120.615883,-4.161113,-2.820162,-2.026525
506,183154245,81.697830,-31.548941,-121.105225,-3.742301,-2.666752,-0.112934
507,183170912,80.301193,-32.707146,-121.366135,-3.977088,-2.488193,-1.445733
508,183187579,78.934555,-34.270027,-121.401955,-4.877871,-2.060818,-2.808225
509,183204246,77.996803,-36.222595,-121.102325,-2.599267,-1.876836,-2.088749
510,183220913,77.412979,-38.370716,-120.663788,-1.311207,-2.246154,-1.707704
511,183237580,77.148956,-40.723789,-120.086380,-1.312764,-3.486057,-2.680464
512,183254247,77.277161,-43.428932,-119.193565,-1.464646,-3.123127,-1.825621
513,183270914,77.407730,-46.474087,-118.042770,-0.065354,-0.326112,1.564798
514,183287581,76.522942,-49.594433,-116.626984,0.660209,2.500680,4.018897
515,183304248,74.325439,-52.547283,-114.877373,-0.035825,1.961441,2.665110
516,183320915,71.628334,-55.478893,-112.694618,-1.067776,-0.285968,0.173105
517,183337582,69.393776,-58.487881,-109.977325,-1.883449,-2.376481,-0.991264
518,183354249,67.744965,-61.611366,-106.515762,-0.855442,-1.592226,-0.266192
519,183370916,65.762978,-64.771652,-102.091019,0.600084,1.777058,1.275610
520,183387583,62.453072,-67.751160,-96.482239,1.426327,4.474585,1.457460
521,183404250,57.299564,-70.544357,-89.471039,1.517758,5.713004,0.238070
522,183420917,49.809013,-73.139610,-80.512917,1.872420,5.837245,-0.290738
523,183437584,39.438606,-75.352592,-68.979362,1.980440,5.130668,-0.489116
524,183454251,26.014662,-76.939880,-54.465111,1.995416,4.177299,-0.860875
525,183470918,10.598311,-77.641518,-37.786205,2.257950,4.377008,-0.946169
526,183487585,-4.723744,-77.317886,-21.163359,2.884299,6.542655,-0.768076
527,183504252,-17.900265,-76.104668,-7.118011,3.005020,8.111089,-1.682822
528,183520919,-28.137526,-74.367470,3.433204,2.806993,7.663769,-2.146791
529,183537586,-35.857903,-72.425316,11.154926,2.431328,6.232518,-2.166483
530,183554253,-41.638329,-70.490570,16.886471,1.592178,5.519893,-2.148717
531,183570920,-45.817780,-68.768745,21.014441,1.069770,6.303696,-2.468134
532,183587587,-48.876667,-67.404419,23.772640,1.352052,6.345736,-2.685226
533,183604254,-50.997158,-66.443764,25.473837,1.305050,5.100919,-2.695325
534,183620921,-52.200207,-65.898560,26.349077,0.728535,3.609952,-3.226365
535,183637588,-52.429504,-65.780594,26.550343,0.504587,3.401432,-3.231891
536,183654255,-51.898983,-65.995247,26.170191,0.702946,4.937963,-3.183901
537,183670922,-50.984474,-66.452721,25.386900,0.891315,5.379695,-2.923379
538,183687589,-49.761272,-67.094437,24.290703,1.291266,4.775800,-2.212369
539,183704256,-48.279755,-67.921257,22.876722,1.121922,4.048573,-2.115679
540,183720923,-46.274601,-69.023338,20.879763,1.298657,3.222633,-1.891742
541,183737590,-43.499638,-70.422874,18.051107,1.332491,2.686132,-2.122085
542,183754257,-39.369862,-72.141640,13.889931,1.803715,1.920640,-1.186074
543,183770924,-33.120209,-74.019539,7.897001,2.055285,2.419013,-1.224771
544,183787591,-24.432486,-75.831299,-0.165462,2.583273,4.885861,-2.890805
545,183804258,-12.993972,-77.382553,-10.681752,3.163760,4.483575,-4.382150
546,183820925,3.931370,-78.342033,-26.677002,-4.021489,-0.774922,8.277498
547,183837592,27.448753,-77.904739,-48.787018,-1.840726,-12.385841,8.967861
548,183854259,48.992683,-76.179367,-67.895416,-6.231068,-2.410828,10.134005
549,183870926,63.847885,-73.312439,-82.452927,8.200192,23.702724,-9.637824
550,183887593,72.844208,-69.673393,-93.022316,13.342570,30.119959,-5.681294
551,183904260,76.615761,-65.367180,-99.643715,6.315135,7.858297,2.011181
552,183920927,80.403618,-62.529766,-103.559128,6.994321,1.877150,6.372370
553,183937594,83.410263,-59.482082,-106.127258,4.846769,12.388759,9.992262
554,183954261,85.325890,-57.119946,-107.817841,3.522182,5.842844,13.630119
555,183970928,86.481339,-55.140598,-108.712196,-1.814065,-2.223841,20.665918
556,183987595,87.121880,-53.166847,-108.976654,-5.644361,-8.871692,19.599873
557,184004262,87.319153,-51.354691,-108.899887,-6.895181,-12.511527,14.949991
558,184020929,87.348137,-50.203163,-109.068466,-4.172987,-14.948863,5.882307
559,184037596,85.438087,-49.712246,-108.266121,-0.709470,-22.766617,-3.548415
560,184054263,86.139336,-49.121765,-108.121178,0.434469,-23.479254,-9.565708
561,184070930,88.568588,-47.362957,-109.097000,-4.114182,-10.786245,2.171557
562,184087597,89.297356,-44.738525,-110.752548,-3.186772,-1.551510,3.022779
563,184104264,88.917046,-41.685860,-113.318710,-1.796364,-7.667980,-0.855340
564,184120931,87.828293,-39.031757,-115.219406,-0.203057,-14.008471,-3.380174
565,184137598,86.744545,-37.113918,-116.307686,-3.177872,-11.275056,-6.865817
566,184154265,85.846405,-35.619766,-117.247437,-3.544446,-6.733759,-6.980737
567,184170932,85.264618,-34.569981,-118.181374,-3.323665,-5.863195,-5.426808
568,184187599,84.849213,-34.004768,-118.951477,-3.400112,-5.493482,-3.587784
569,184204266,84.454689,-33.825344,-119.580879,-2.906375,-5.542352,-4.101440
570,184220933,83.963356,-33.983566,-120.065163,-3.204785,-5.838026,-4.681667
571,184237600,83.139397,-34.462200,-120.234428,-3.118529,-5.252008,-3.861522
572,184254267,81.839806,-35.169674,-120.069099,-3.487829,-4.329199,-2.995329
573,184270934,80.383018,-36.034683,-119.672318,-4.010557,-4.047101,-3.398134
574,184287601,79.415146,-37.075024,-119.216515,-4.130465,-4.124569,-3.246036
575,184304268,79.120834,-38.233669,-118.738129,-4.007875,-4.466585,-3.140079
576,184320935,79.510185,-39.572586,-118.265343,-3.391811,-4.137154,-3.627518
577,184337602,80.354897,-41.121021,-117.824837,-2.513759,-2.965821,-2.256888
578,184354269,81.260384,-42.790569,-117.445854,-0.853942,-2.060652,0.295408
579,184370936,81.608063,-44.555687,-116.992195,0.368403,-1.200039,2.231303
580,184387603,81.174309,-46.388653,-116.314911,0.541064,-1.031341,2.471816
581,184404270,80.290810,-48.363140,-115.393066,0.174119,-1.288230,1.661418
582,184420937,79.269173,-50.537014,-114.197937,-0.055272,-1.533436,0.970466
583,184437604,78.159660,-52.875565,-112.763412,-0.711519,-1.301084,0.904026
584,184454271,77.054848,-55.367363,-111.088577,-0.945070,-1.088455,0.619142
585,184470938,76.104362,-58.044876,-109.150192,-0.309621,-0.310522,1.142068
586,184487605,75.004417,-60.838886,-106.829178,0.314446,0.566497,1.193316
587,184504272,73.382835,-63.696503,-104.032349,1.196839,1.193227,1.643072
588,184520939,70.777824,-66.559303,-100.431808,1.068663,1.896208,1.487398
589,184537606,66.981285,-69.369110,-95.810730,1.174451,2.672687,1.059941
590,184554273,61.825493,-72.137703,-89.905266,1.216893,3.175274,0.541379
591,184570940,54.668770,-74.805397,-82.074219,1.516611,3.450782,0.627798
592,184587607,44.498722,-77.167809,-71.379547,1.885384,3.589173,0.402345
593,184604274,30.449396,-78.945488,-56.962463,2.260546,3.348777,0.153181
594,184620941,12.979283,-79.851601,-39.191166,2.629660,2.828627,-0.111125
595,184637608,-5.037244,-79.724907,-20.829803,2.500264,3.247112,-0.205139
596,184654275,-20.512552,-78.749870,-5.095698,2.189240,5.213042,-1.077060
597,184670942,-32.598194,-77.282326,6.907048,1.965155,6.170252,-1.836673
598,184687609,-41.674728,-75.584152,15.604962,1.660644,5.582472,-1.983799
599,184704276,-48.296547,-73.830276,21.781351,1.136991,4.251246,-1.899205
600,184720943,-52.892555,-72.151787,26.128304,0.282303,3.605747,-1.403705
601,184737610,-55.842999,-70.661644,29.124105,-0.292210,4.447300,-1.641051
602,184754277,-57.744530,-69.460098,31.190756,-0.162016,4.859551,-1.498290
603,184770944,-58.759579,-68.518845,32.547218,0.397794,4.076287,-1.207204
604,184787611,-59.093765,-67.833275,33.422344,0.626175,4.758039,-1.451225
605,184804278,-59.094421,-67.380501,33.993568,1.009751,5.489310,-2.053331
606,184820945,-58.862030,-67.107529,34.325695,0.990355,5.206748,-2.348232
607,184837612,-58.488380,-66.991493,34.412544,0.992162,5.529231,-3.018736
608,184854279,-58.056610,-67.038933,34.229031,0.852562,5.388300,-3.305181
609,184870946,-57.557423,-67.288422,33.811867,0.671221,4.864827,-3.086846
610,184887613,-56.938961,-67.781738,33.116947,0.440984,4.831350,-3.351291
611,184904280,-56.084030,-68.579208,31.978201,0.391158,4.666800,-3.437102
612,184920947,-54.678909,-69.701645,30.207300,0.229865,3.531528,-3.156077
613,184937614,-52.298321,-71.146538,27.625168,0.388326,3.518358,-2.789740
614,184954281,-48.650261,-72.863190,23.918743,0.654565,4.858208,-3.876245
615,184970948,-43.601635,-74.760445,18.832750,1.521420,6.878750,-5.819986
616,184987615,-36.605804,-76.664223,11.823793,2.641114,7.724087,-7.424424
617,185004282,-24.800859,-79.018501,0.026803,-2.113408,2.742901,6.976736
618,185020949,-1.936134,-81.363098,-24.450438,-6.867259,-20.228483,33.416042
619,185037616,31.129824,-80.357758,-54.438965,-5.939350,-11.399531,8.484411
620,185054283,56.569744,-78.383324,-77.232491,14.534615,24.257616,-14.923063
621,185070950,70.824745,-74.655914,-92.367264,21.682949,36.868233,-14.799109
622,185087617,76.348427,-69.809746,-101.170891,6.724123,13.751269,6.550879
623,185104284,79.654533,-66.530434,-104.384216,6.448534,-7.309978,7.821621
624,185120951,83.381493,-63.238899,-106.268471,3.567704,12.277329,5.329855
625,185137618,85.642410,-60.627163,-107.532074,-0.261431,10.133045,15.015516
626,185154285,86.205421,-58.171047,-107.707184,-5.168484,-1.501170,19.244205
627,185170952,86.951416,-56.001247,-107.911514,-6.842753,-7.739452,12.935131
628,185187619,87.790070,-54.367908,-108.296036,-5.142708,-6.249104,11.419910
629,185204286,87.897751,-53.226284,-108.575005,-2.749857,-7.320790,9.288313
630,185220953,87.344734,-52.516037,-108.909256,-0.792379,-13.209035,3.626117
631,185237620,85.234558,-52.120186,-108.115211,-1.993538,-17.972744,-0.145982
632,185254287,84.311752,-51.768028,-107.745476,-1.789663,-17.719257,-5.473191
633,185270954,84.838966,-50.434860,-108.482124,-4.790701,-14.481417,-0.825515
634,185287621,85.286964,-47.878544,-109.765533,-0.776010,-6.289787,1.913655
635,185304288,84.458160,-44.915611,-111.748756,-1.035425,-9.899036,-1.109914
636,185320955,82.622124,-42.201656,-113.024925,-1.855927,-15.727963,-5.603742
637,185337622,81.624657,-39.761341,-113.908691,-3.508915,-13.979306,-8.295351
638,185354289,81.458961,-37.484097,-114.554604,-4.348379,-11.449201,-9.549288
639,185370956,82.069656,-35.486626,-115.175758,-4.285951,-9.597985,-7.870849
640,185387623,83.009079,-33.853802,-115.703583,-4.048814,-7.759254,-4.120617
641,185404290,83.863136,-32.475052,-116.089584,-2.453629,-6.578757,-3.234827
642,185420957,84.411911,-31.428833,-116.480255,-2.589173,-5.959311,-5.712750
643,185437624,84.909790,-30.996441,-116.808411,-3.289528,-4.993371,-5.332184
644,185454291,85.341476,-31.173061,-117.075424,-2.032225,-3.732353,-2.428376
645,185470958,85.036705,-31.806580,-117.186592,-2.433969,-2.270837,-0.698333
646,185487625,84.053665,-32.846413,-117.141205,-2.445469,-1.337945,-0.501622
647,185504292,82.870346,-34.294922,-116.991333,-2.435273,-1.276327,-1.347158
648,185520959,81.938423,-36.127861,-116.799873,-2.523370,-1.750956,-2.066570
649,185537626,81.452667,-38.304142,-116.578583,-2.081949,-2.143138,-1.928931
650,185554293,81.312531,-40.864174,-116.295914,-1.203207,-1.672843,-0.327130
651,185570960,81.161926,-43.741386,-115.869064,-0.752909,-0.711226,1.604228
652,185587627,80.784676,-46.793365,-115.174820,0.132436,0.268041,3.002093
653,185604294,79.894043,-49.986855,-114.099419,0.433128,1.261464,2.855346
654,185620961,78.273613,-53.278927,-112.578018,0.180494,2.061413,2.210642
655,185637628,75.884636,-56.530479,-110.624359,-0.748913,2.629090,2.030558
656,185654295,73.140442,-59.740852,-108.165558,-1.159062,2.317738,1.925546
657,185670962,70.337601,-62.952148,-105.026222,-1.152805,1.989104,1.325119
658,185687629,67.375092,-66.063377,-100.993248,-0.480294,2.579222,1.161479
659,185704296,63.524822,-68.961121,-95.668472,0.130793,3.078534,0.962925
660,185720963,58.131790,-71.613373,-88.643639,0.858182,4.488235,1.109255
